13.3703 150620
13.3705 150633
13.3707 150646
13.371 150659
13.3712 150672
13.3715 150685
13.3717 150698
13.3719 150711
13.3722 150724
13.3724 150737
13.3727 150750
13.3736 150763
13.3739 150776
13.3758 150789
13.3789 150802
13.3791 150815
13.3823 150828
13.416 150841
13.4163 150854
13.4165 150867
13.4168 150880
13.417 150893
13.4172 150906
13.4338 150919
13.4341 150932
13.4343 150945
13.4345 150958
13.4348 150971
13.435 150984
13.4353 150997
13.4355 151010
13.4357 151023
13.436 151036
13.4362 151049
13.4365 151062
13.4367 151075
13.4369 151088
13.4779 151101
13.4782 151114
13.4784 151127
13.4786 151140
13.4789 151153
13.4791 151166
13.4794 151179
13.4796 151192
13.4798 151205
13.4801 151218
13.4803 151231
13.4806 151244
13.4808 151257
13.481 151270
13.4813 151283
13.4815 151296
13.4818 151309
13.482 151322
13.4822 151335
13.4825 151348
13.4827 151361
13.483 151374
13.4832 151387
13.4834 151400
13.4837 151413
13.4839 151426
13.4849 151439
13.4851 151452
13.4871 151465
13.4902 151478
13.4904 151491
13.4935 151504
13.5275 151517
13.5278 151530
13.528 151543
13.5283 151556
13.5285 151569
13.5287 151582
13.5453 151595
13.5456 151608
13.5458 151621
13.5461 151634
13.5463 151647
13.5465 151660
13.5468 151673
13.547 151686
13.5473 151699
13.5475 151712
13.5477 151725
13.548 151738
13.5482 151751
13.5485 151764
13.5894 151777
13.5897 151790
13.5899 151803
13.5901 151816
13.5904 151829
13.5906 151842
13.5909 151855
13.5911 151868
13.5914 151881
13.5916 151894
13.5918 151907
13.5921 151920
13.5923 151933
13.5926 151946
13.5928 151959
13.593 151972
13.5933 151985
13.5935 151998
13.5938 152011
13.594 152024
13.5942 152037
13.5945 152050
13.5947 152063
13.595 152076
13.5952 152089
13.5954 152102
13.5964 152115
13.5966 152128
13.5987 152141
13.6018 152154
13.602 152167
13.6052 152180
13.6393 152193
13.6395 152206
13.6398 152219
13.64 152232
13.6403 152245
13.6405 152258
13.6572 152271
13.6574 152284
13.6577 152297
13.6579 152310
13.6582 152323
13.6584 152336
13.6586 152349
13.6589 152362
13.6591 152375
13.6594 152388
13.6596 152401
13.6598 152414
13.6601 152427
13.6603 152440
13.7013 152453
13.7015 152466
13.7018 152479
13.702 152492
13.7023 152505
13.7025 152518
13.7027 152531
13.703 152544
13.7032 152557
13.7035 152570
13.7037 152583
13.7039 152596
13.7042 152609
13.7044 152622
13.7047 152635
13.7049 152648
13.7051 152661
13.7054 152674
13.7056 152687
13.7059 152700
13.7061 152713
13.7063 152726
13.7066 152739
13.7068 152752
13.7071 152765
13.7073 152778
13.7083 152791
13.7085 152804
13.7107 152817
13.7138 152830
13.714 152843
13.7172 152856
13.7514 152869
13.7516 152882
13.7519 152895
13.7521 152908
13.7524 152921
13.7526 152934
13.7692 152947
13.7694 152960
13.7697 152973
13.7699 152986
13.7701 152999
13.7704 153012
13.7706 153025
13.7709 153038
13.7711 153051
13.7714 153064
13.7716 153077
13.7718 153090
13.7721 153103
13.7723 153116
13.8135 153129
13.8138 153142
13.814 153155
13.8142 153168
13.8145 153181
13.8147 153194
13.815 153207
13.8152 153220
13.8155 153233
13.8157 153246
13.8159 153259
13.8162 153272
13.8164 153285
13.8167 153298
13.8169 153311
13.8171 153324
13.8174 153337
13.8176 153350
13.8179 153363
13.8181 153376
13.8183 153389
13.8186 153402
13.8188 153415
13.8191 153428
13.8193 153441
13.8195 153454
13.8206 153467
13.8209 153480
13.823 153493
13.8261 153506
13.8264 153519
13.8295 153532
13.8638 153545
13.864 153558
13.8642 153571
13.8645 153584
13.8647 153597
13.865 153610
13.8815 153623
13.8818 153636
13.882 153649
13.8823 153662
13.8825 153675
13.8827 153688
13.883 153701
13.8832 153714
13.8835 153727
13.8837 153740
13.8839 153753
13.8842 153766
13.8844 153779
13.8847 153792
13.9261 153805
13.9264 153818
13.9266 153831
13.9268 153844
13.9271 153857
13.9273 153870
13.9276 153883
13.9278 153896
13.928 153909
13.9283 153922
13.9285 153935
13.9288 153948
13.929 153961
13.9292 153974
13.9295 153987
13.9297 154000
13.93 154013
13.9302 154026
13.9304 154039
13.9307 154052
13.9309 154065
13.9312 154078
13.9314 154091
13.9316 154104
13.9319 154117
13.9321 154130
13.9331 154143
13.9333 154156
13.9355 154169
13.9357 154182
13.9389 154195
13.9391 154208
13.9422 154221
13.9767 154234
13.9769 154247
13.9772 154260
13.9774 154273
13.9777 154286
13.9779 154299
13.9946 154312
13.9948 154325
13.9951 154338
13.9953 154351
13.9956 154364
13.9958 154377
13.9961 154390
13.9963 154403
13.9965 154416
13.9968 154429
13.997 154442
13.9973 154455
13.9975 154468
13.9977 154481
14.0392 154494
14.0394 154507
14.0397 154520
14.0399 154533
14.0401 154546
14.0404 154559
14.0406 154572
14.0409 154585
14.0411 154598
14.0414 154611
14.0416 154624
14.0418 154637
14.0421 154650
14.0423 154663
14.0426 154676
14.0428 154689
14.043 154702
14.0433 154715
14.0435 154728
14.0438 154741
14.044 154754
14.0442 154767
14.0445 154780
14.0447 154793
14.045 154806
14.0452 154819
14.0462 154832
14.0464 154845
14.0486 154858
14.0488 154871
14.0519 154884
14.0522 154897
14.0553 154910
14.09 154923
14.0903 154936
14.0905 154949
14.0907 154962
14.091 154975
14.0912 154988
14.1079 155001
14.1082 155014
14.1084 155027
14.1086 155040
14.1089 155053
14.1091 155066
14.1094 155079
14.1096 155092
14.1098 155105
14.1101 155118
14.1103 155131
14.1106 155144
14.1108 155157
14.111 155170
14.1527 155183
14.153 155196
14.1532 155209
14.1535 155222
14.1537 155235
14.1539 155248
14.1542 155261
14.1544 155274
14.1547 155287
14.1549 155300
14.1551 155313
14.1554 155326
14.1556 155339
14.1559 155352
14.1561 155365
14.1563 155378
14.1566 155391
14.1568 155404
14.1571 155417
14.1573 155430
14.1575 155443
14.1578 155456
14.158 155469
14.1583 155482
14.1585 155495
14.1587 155508
14.1597 155521
14.1599 155534
14.1621 155547
14.1624 155560
14.1655 155573
14.1657 155586
14.1688 155599
14.2036 155612
14.2038 155625
14.204 155638
14.2043 155651
14.2045 155664
14.2048 155677
14.2217 155690
14.222 155703
14.2222 155716
14.2224 155729
14.2227 155742
14.2229 155755
14.2232 155768
14.2234 155781
14.2236 155794
14.2239 155807
14.2241 155820
14.2244 155833
14.2246 155846
14.2248 155859
14.2665 155872
14.2668 155885
14.267 155898
14.2673 155911
14.2675 155924
14.2677 155937
14.268 155950
14.2682 155963
14.2685 155976
14.2687 155989
14.2689 156002
14.2692 156015
14.2694 156028
14.2697 156041
14.2699 156054
14.2701 156067
14.2704 156080
14.2706 156093
14.2709 156106
14.2711 156119
14.2713 156132
14.2716 156145
14.2718 156158
14.2721 156171
14.2723 156184
14.2725 156197
14.2735 156210
14.2737 156223
14.2759 156236
14.2761 156249
14.2793 156262
14.2795 156275
14.2828 156288
14.3177 156301
14.318 156314
14.3182 156327
14.3184 156340
14.3187 156353
14.3189 156366
14.3357 156379
14.336 156392
14.3362 156405
14.3365 156418
14.3367 156431
14.3369 156444
14.3372 156457
14.3374 156470
14.3377 156483
14.3379 156496
14.3381 156509
14.3384 156522
14.3386 156535
14.3389 156548
14.3808 156561
14.381 156574
14.3813 156587
14.3815 156600
14.3818 156613
14.382 156626
14.3822 156639
14.3825 156652
14.3827 156665
14.383 156678
14.3832 156691
14.3834 156704
14.3837 156717
14.3839 156730
14.3842 156743
14.3844 156756
14.3846 156769
14.3849 156782
14.3851 156795
14.3854 156808
14.3856 156821
14.3858 156834
14.3861 156847
14.3863 156860
14.3866 156873
14.3868 156886
14.3879 156899
14.3881 156912
14.3903 156925
14.3905 156938
14.3937 156951
14.3939 156964
14.397 156977
14.4322 156990
14.4325 157003
14.4327 157016
14.433 157029
14.4332 157042
14.4334 157055
14.4504 157068
14.4506 157081
14.4509 157094
14.4511 157107
14.4513 157120
14.4516 157133
14.4518 157146
14.4521 157159
14.4523 157172
14.4525 157185
14.4528 157198
14.453 157211
14.4533 157224
14.4535 157237
14.4537 157250
14.4957 157263
14.4959 157276
14.4962 157289
14.4964 157302
14.4966 157315
14.4969 157328
14.4971 157341
14.4974 157354
14.4976 157367
14.4978 157380
14.4981 157393
14.4983 157406
14.4986 157419
14.4988 157432
14.499 157445
14.4993 157458
14.4995 157471
14.4998 157484
14.5 157497
14.5002 157510
14.5005 157523
14.5007 157536
14.501 157549
14.5012 157562
14.5014 157575
14.5017 157588
14.5029 157601
14.5031 157614
14.5053 157627
14.5055 157640
14.5087 157653
14.5089 157666
14.512 157679
14.5473 157692
14.5476 157705
14.5478 157718
14.5481 157731
14.5483 157744
14.5485 157757
14.5656 157770
14.5658 157783
14.5661 157796
14.5663 157809
14.5666 157822
14.5668 157835
14.5671 157848
14.5673 157861
14.5675 157874
14.5678 157887
14.568 157900
14.5683 157913
14.5685 157926
14.5687 157939
14.569 157952
14.611 157965
14.6113 157978
14.6115 157991
14.6118 158004
14.612 158017
14.6122 158030
14.6125 158043
14.6127 158056
14.613 158069
14.6132 158082
14.6134 158095
14.6137 158108
14.6139 158121
14.6142 158134
14.6144 158147
14.6146 158160
14.6149 158173
14.6151 158186
14.6154 158199
14.6156 158212
14.6158 158225
14.6161 158238
14.6163 158251
14.6166 158264
14.6168 158277
14.617 158290
14.6182 158303
14.6185 158316
14.6206 158329
14.6209 158342
14.624 158355
14.6242 158368
14.6274 158381
14.6628 158394
14.6631 158407
14.6633 158420
14.6635 158433
14.6638 158446
14.664 158459
14.6812 158472
14.6814 158485
14.6817 158498
14.6819 158511
14.6822 158524
14.6824 158537
14.6826 158550
14.6829 158563
14.6831 158576
14.6834 158589
14.6836 158602
14.6838 158615
14.6841 158628
14.6843 158641
14.6846 158654
14.7269 158667
14.7271 158680
14.7273 158693
14.7276 158706
14.7278 158719
14.7281 158732
14.7283 158745
14.7285 158758
14.7288 158771
14.729 158784
14.7293 158797
14.7295 158810
14.7297 158823
14.73 158836
14.7302 158849
14.7305 158862
14.7307 158875
14.7309 158888
14.7312 158901
14.7314 158914
14.7317 158927
14.7319 158940
14.7322 158953
14.7324 158966
14.7326 158979
14.7329 158992
14.7341 159005
14.7343 159018
14.7365 159031
14.7367 159044
14.7398 159057
14.7401 159070
14.7432 159083
14.7789 159096
14.7791 159109
14.7794 159122
14.7796 159135
14.7799 159148
14.7801 159161
14.7973 159174
14.7975 159187
14.7978 159200
14.798 159213
14.7982 159226
14.7985 159239
14.7987 159252
14.799 159265
14.7992 159278
14.7994 159291
14.7997 159304
14.7999 159317
14.8002 159330
14.8004 159343
14.8006 159356
14.8432 159369
14.8434 159382
14.8437 159395
14.8439 159408
14.8441 159421
14.8444 159434
14.8446 159447
14.8449 159460
14.8451 159473
14.8453 159486
14.8456 159499
14.8458 159512
14.8461 159525
14.8463 159538
14.8465 159551
14.8468 159564
14.847 159577
14.8473 159590
14.8475 159603
14.8477 159616
14.848 159629
14.8482 159642
14.8485 159655
14.8487 159668
14.8489 159681
14.8492 159694
14.8504 159707
14.8506 159720
14.8528 159733
14.853 159746
14.8562 159759
14.8564 159772
14.8595 159785
14.8954 159798
14.8957 159811
14.8959 159824
14.8962 159837
14.8964 159850
14.8966 159863
14.9138 159876
14.9141 159889
14.9143 159902
14.9146 159915
14.9148 159928
14.915 159941
14.9153 159954
14.9155 159967
14.9158 159980
14.916 159993
14.9162 160006
14.9165 160019
14.9167 160032
14.917 160045
14.9172 160058
14.9174 160071
14.9601 160084
14.9603 160097
14.9606 160110
14.9608 160123
14.9611 160136
14.9613 160149
14.9615 160162
14.9618 160175
14.962 160188
14.9623 160201
14.9625 160214
14.9627 160227
14.963 160240
14.9632 160253
14.9635 160266
14.9637 160279
14.9639 160292
14.9642 160305
14.9644 160318
14.9647 160331
14.9649 160344
14.9651 160357
14.9654 160370
14.9656 160383
14.9659 160396
14.9661 160409
14.9673 160422
14.9675 160435
14.9697 160448
14.9699 160461
14.9731 160474
14.9733 160487
14.9764 160500
15.0126 160513
15.0128 160526
15.0131 160539
15.0133 160552
15.0136 160565
15.0138 160578
15.0309 160591
15.0311 160604
15.0313 160617
15.0316 160630
15.0318 160643
15.0321 160656
15.0323 160669
15.0326 160682
15.0328 160695
15.033 160708
15.0333 160721
15.0335 160734
15.0338 160747
15.034 160760
15.0342 160773
15.0345 160786
15.0775 160799
15.0777 160812
15.078 160825
15.0782 160838
15.0785 160851
15.0787 160864
15.0789 160877
15.0792 160890
15.0794 160903
15.0797 160916
15.0799 160929
15.0801 160942
15.0804 160955
15.0806 160968
15.0809 160981
15.0811 160994
15.0813 161007
15.0816 161020
15.0818 161033
15.0821 161046
15.0823 161059
15.0825 161072
15.0828 161085
15.083 161098
15.0833 161111
15.0835 161124
15.0847 161137
15.0849 161150
15.0871 161163
15.0873 161176
15.0905 161189
15.0907 161202
15.0938 161215
15.13 161228
15.1302 161241
15.1305 161254
15.1307 161267
15.131 161280
15.1312 161293
15.1484 161305
15.1486 161317
15.1489 161329
15.1491 161341
15.1493 161353
15.1496 161365
15.1498 161377
15.1501 161389
15.1503 161401
15.1505 161413
15.1508 161425
15.151 161437
15.1513 161449
15.1515 161461
15.1517 161473
15.152 161485
15.1952 161497
15.1955 161509
15.1957 161521
15.196 161533
15.1962 161545
15.1964 161557
15.1967 161569
15.1969 161581
15.1972 161593
15.1974 161605
15.1977 161617
15.1979 161629
15.1981 161641
15.1984 161653
15.1986 161665
15.1989 161677
15.1991 161689
15.1993 161701
15.1996 161713
15.1998 161725
15.2001 161737
15.2003 161749
15.2005 161761
15.2008 161773
15.201 161785
15.2013 161797
15.2025 161809
15.2027 161821
15.2049 161833
15.2051 161845
15.2082 161857
15.2085 161869
15.2116 161881
15.248 161893
15.2482 161905
15.2485 161917
15.2487 161929
15.249 161941
15.2492 161953
15.2664 161965
15.2666 161977
15.2669 161989
15.2671 162001
15.2673 162013
15.2676 162025
15.2678 162037
15.2681 162049
15.2683 162061
15.2685 162073
15.2688 162085
15.269 162097
15.2693 162109
15.2695 162121
15.2697 162133
15.27 162145
15.3135 162157
15.3137 162169
15.314 162181
15.3142 162193
15.3144 162205
15.3147 162217
15.3149 162229
15.3152 162241
15.3154 162253
15.3156 162265
15.3159 162277
15.3161 162289
15.3164 162301
15.3166 162313
15.3168 162325
15.3171 162337
15.3173 162349
15.3176 162361
15.3178 162373
15.3181 162385
15.3183 162397
15.3185 162409
15.3188 162421
15.319 162433
15.3193 162445
15.3195 162457
15.3207 162469
15.3209 162481
15.3231 162493
15.3233 162505
15.3265 162517
15.3267 162529
15.3298 162541
15.3666 162553
15.3668 162565
15.3671 162577
15.3673 162589
15.3676 162601
15.3678 162613
15.385 162625
15.3852 162637
15.3855 162649
15.3857 162661
15.3859 162673
15.3862 162685
15.3864 162697
15.3867 162709
15.3869 162721
15.3871 162733
15.3874 162745
15.3876 162757
15.3879 162769
15.3881 162781
15.3883 162793
15.3886 162805
15.4323 162817
15.4326 162829
15.4328 162841
15.433 162853
15.4333 162865
15.4335 162877
15.4338 162889
15.434 162901
15.4342 162913
15.4345 162925
15.4347 162937
15.435 162949
15.4352 162961
15.4354 162973
15.4357 162985
15.4359 162997
15.4362 163009
15.4364 163021
15.4366 163033
15.4369 163045
15.4371 163057
15.4374 163069
15.4376 163081
15.4379 163093
15.4381 163105
15.4383 163117
15.4386 163129
15.4398 163141
15.44 163153
15.4422 163165
15.4424 163177
15.4455 163189
15.4458 163201
15.4489 163213
15.4859 163225
15.4862 163237
15.4864 163249
15.4866 163261
15.4869 163273
15.4871 163285
15.5045 163297
15.5048 163309
15.505 163321
15.5053 163333
15.5055 163345
15.5057 163357
15.506 163369
15.5062 163381
15.5065 163393
15.5067 163405
15.5069 163417
15.5072 163429
15.5074 163441
15.5077 163453
15.5079 163465
15.5081 163477
15.5521 163489
15.5524 163501
15.5526 163513
15.5528 163525
15.5531 163537
15.5533 163549
15.5536 163561
15.5538 163573
15.554 163585
15.5543 163597
15.5545 163609
15.5548 163621
15.555 163633
15.5552 163645
15.5555 163657
15.5557 163669
15.556 163681
15.5562 163693
15.5564 163705
15.5567 163717
15.5569 163729
15.5572 163741
15.5574 163753
15.5576 163765
15.5579 163777
15.5581 163789
15.5584 163801
15.5596 163813
15.5598 163825
15.562 163837
15.5622 163849
15.5653 163861
15.5656 163873
15.5687 163885
15.606 163897
15.6062 163909
15.6064 163921
15.6067 163933
15.6069 163945
15.6072 163957
15.6246 163969
15.6248 163981
15.6251 163993
15.6253 164005
15.6255 164017
15.6258 164029
15.626 164041
15.6263 164053
15.6265 164065
15.6267 164077
15.627 164089
15.6272 164101
15.6275 164113
15.6277 164125
15.6279 164137
15.6282 164149
15.6724 164161
15.6726 164173
15.6729 164185
15.6731 164197
15.6734 164209
15.6736 164221
15.6738 164233
15.6741 164245
15.6743 164257
15.6746 164269
15.6748 164281
15.675 164293
15.6753 164305
15.6755 164317
15.6758 164329
15.676 164341
15.6762 164353
15.6765 164365
15.6767 164377
15.677 164389
15.6772 164401
15.6774 164413
15.6777 164425
15.6779 164437
15.6782 164449
15.6784 164461
15.6787 164473
15.6799 164485
15.6801 164497
15.6823 164509
15.6825 164521
15.6856 164533
15.6859 164545
15.6891 164557
15.7265 164569
15.7267 164581
15.727 164593
15.7272 164605
15.7274 164617
15.7277 164629
15.7453 164641
15.7456 164653
15.7458 164665
15.7461 164677
15.7463 164689
15.7465 164701
15.7468 164713
15.747 164725
15.7473 164737
15.7475 164749
15.7477 164761
15.748 164773
15.7482 164785
15.7485 164797
15.7487 164809
15.7489 164821
15.7935 164833
15.7938 164845
15.794 164857
15.7942 164869
15.7945 164881
15.7947 164893
15.795 164905
15.7952 164917
15.7954 164929
15.7957 164941
15.7959 164953
15.7962 164965
15.7964 164977
15.7966 164989
15.7969 165001
15.7971 165013
15.7974 165025
15.7976 165037
15.7978 165049
15.7981 165061
15.7983 165073
15.7986 165085
15.7988 165097
15.7991 165109
15.7993 165121
15.7995 165133
15.7998 165145
15.801 165157
15.8012 165169
15.8034 165181
15.8036 165193
15.8067 165205
15.807 165217
15.8101 165229
15.8478 165241
15.8481 165253
15.8483 165265
15.8486 165277
15.8488 165289
15.849 165301
15.8667 165313
15.8669 165325
15.8672 165337
15.8674 165349
15.8677 165361
15.8679 165373
15.8681 165385
15.8684 165397
15.8686 165409
15.8689 165421
15.8691 165433
15.8693 165445
15.8696 165457
15.8698 165469
15.8701 165481
15.8703 165493
15.9154 165505
15.9156 165517
15.9158 165529
15.9161 165541
15.9163 165553
15.9166 165565
15.9168 165577
15.917 165589
15.9173 165601
15.9175 165613
15.9178 165625
15.918 165637
15.9183 165649
15.9185 165661
15.9187 165673
15.919 165685
15.9192 165697
15.9195 165709
15.9197 165721
15.9199 165733
15.9202 165745
15.9204 165757
15.9207 165769
15.9209 165781
15.9211 165793
15.9214 165805
15.9216 165817
15.9219 165829
15.9231 165841
15.9233 165853
15.9255 165865
15.9257 165877
15.9288 165889
15.9291 165901
15.9322 165913
15.9702 165925
15.9704 165937
15.9706 165949
15.9709 165961
15.9711 165973
15.9714 165985
15.989 165997
15.9893 166009
15.9895 166021
15.9897 166033
15.99 166045
15.9902 166057
15.9905 166069
15.9907 166081
15.9909 166093
15.9912 166105
15.9914 166117
15.9917 166129
15.9919 166141
15.9921 166153
15.9924 166165
15.9926 166177
16.0382 166189
16.0384 166201
16.0387 166213
16.0389 166225
16.0391 166237
16.0394 166249
16.0396 166261
16.0399 166273
16.0401 166285
16.0403 166297
16.0406 166309
16.0408 166321
16.0411 166333
16.0413 166345
16.0415 166357
16.0418 166369
16.042 166381
16.0423 166393
16.0425 166405
16.0427 166417
16.043 166429
16.0432 166441
16.0435 166453
16.0437 166465
16.0439 166477
16.0442 166489
16.0444 166501
16.0447 166513
16.0459 166525
16.0461 166537
16.0483 166549
16.0485 166561
16.0516 166573
16.0519 166585
16.055 166597
16.0932 166609
16.0934 166621
16.0937 166633
16.0939 166645
16.0942 166657
16.0944 166669
16.1121 166681
16.1123 166693
16.1125 166705
16.1128 166717
16.113 166729
16.1133 166741
16.1135 166753
16.1138 166765
16.114 166777
16.1142 166789
16.1145 166801
16.1147 166813
16.115 166825
16.1152 166837
16.1154 166849
16.1157 166861
16.1617 166873
16.1619 166885
16.1622 166897
16.1624 166909
16.1627 166921
16.1629 166933
16.1631 166945
16.1634 166957
16.1636 166969
16.1639 166981
16.1641 166993
16.1643 167005
16.1646 167017
16.1648 167029
16.1651 167041
16.1653 167053
16.1655 167065
16.1658 167077
16.166 167089
16.1663 167101
16.1665 167113
16.1667 167125
16.167 167137
16.1672 167149
16.1675 167161
16.1677 167173
16.1679 167185
16.1682 167197
16.1694 167209
16.1696 167221
16.1718 167233
16.172 167245
16.1752 167257
16.1754 167269
16.1785 167281
16.2171 167293
16.2173 167305
16.2176 167317
16.2178 167329
16.218 167341
16.2183 167353
16.2358 167365
16.2361 167377
16.2363 167389
16.2366 167401
16.2368 167413
16.237 167425
16.2373 167437
16.2375 167449
16.2378 167461
16.238 167473
16.2382 167485
16.2385 167497
16.2387 167509
16.239 167521
16.2392 167533
16.2394 167545
16.2856 167557
16.2858 167569
16.2861 167581
16.2863 167593
16.2865 167605
16.2868 167617
16.287 167629
16.2873 167641
16.2875 167653
16.2877 167665
16.288 167677
16.2882 167689
16.2885 167701
16.2887 167713
16.2889 167725
16.2892 167737
16.2894 167749
16.2897 167761
16.2899 167773
16.2901 167785
16.2904 167797
16.2906 167809
16.2909 167821
16.2911 167833
16.2913 167845
16.2916 167857
16.2918 167869
16.2921 167881
16.2933 167893
16.2935 167905
16.2957 167917
16.2959 167929
16.299 167941
16.2993 167953
16.3024 167965
16.341 167977
16.3412 167989
16.3415 168001
16.3417 168013
16.3419 168025
16.3422 168037
16.3565 168049
16.3567 168061
16.357 168073
16.3572 168085
16.3574 168097
16.3577 168109
16.3579 168121
16.3582 168133
16.3584 168145
16.3586 168157
16.3589 168169
16.3591 168181
16.3594 168193
16.3596 168205
16.3598 168217
16.3601 168229
16.3765 168241
16.3768 168253
16.377 168265
16.3773 168277
16.3775 168289
16.3777 168301
16.378 168313
16.3782 168325
16.3785 168337
16.3787 168349
16.3789 168361
16.3792 168373
16.3794 168385
16.3797 168397
16.3799 168409
16.3801 168421
16.3804 168433
16.3806 168445
16.3809 168457
16.3811 168469
16.3813 168481
16.3816 168493
16.3818 168505
16.3821 168517
16.3823 168529
16.3825 168541
16.3828 168553
16.383 168565
16.3842 168577
16.3845 168589
16.3866 168601
16.3869 168613
16.39 168625
16.3902 168637
16.3934 168649
16.4319 168661
16.4322 168673
16.4324 168685
16.4327 168697
16.4329 168709
16.4331 168721
16.4334 168733
16.448 168745
16.4483 168757
16.4485 168769
16.4488 168781
16.449 168793
16.4492 168805
16.4495 168817
16.4497 168829
16.45 168841
16.4502 168853
16.4504 168865
16.4507 168877
16.4509 168889
16.4512 168901
16.4514 168913
16.4516 168925
16.4681 168937
16.4683 168949
16.4686 168961
16.4688 168973
16.4691 168985
16.4693 168997
16.4695 169009
16.4698 169021
16.47 169033
16.4703 169045
16.4705 169057
16.4707 169069
16.471 169081
16.4712 169093
16.4715 169105
16.4717 169117
16.4719 169129
16.4722 169141
16.4724 169153
16.4727 169165
16.4729 169177
16.4731 169189
16.4734 169201
16.4736 169213
16.4739 169225
16.4741 169237
16.4744 169249
16.4746 169261
16.4758 169273
16.476 169285
16.4782 169297
16.4784 169309
16.4816 169321
16.4818 169333
16.4849 169345
16.5235 169357
16.5237 169369
16.524 169381
16.5242 169393
16.5245 169405
16.5247 169417
16.5249 169429
16.54 169441
16.5402 169453
16.5404 169465
16.5407 169477
16.5409 169489
16.5412 169501
16.5414 169513
16.5416 169525
16.5419 169537
16.5421 169549
16.5424 169561
16.5426 169573
16.5428 169585
16.5431 169597
16.5433 169609
16.5436 169621
16.5603 169633
16.5605 169645
16.5607 169657
16.561 169669
16.5612 169681
16.5615 169693
16.5617 169705
16.5619 169717
16.5622 169729
16.5624 169741
16.5627 169753
16.5629 169765
16.5631 169777
16.5634 169789
16.5636 169801
16.5639 169813
16.5641 169825
16.5644 169837
16.5646 169849
16.5648 169861
16.5651 169873
16.5653 169885
16.5656 169897
16.5658 169909
16.566 169921
16.5663 169933
16.5665 169945
16.5668 169957
16.568 169969
16.5682 169981
16.5704 169993
16.5706 170005
16.5737 170017
16.574 170029
16.5772 170041
16.6159 170053
16.6161 170065
16.6164 170077
16.6166 170089
16.6169 170101
16.6171 170113
16.6173 170125
16.6326 170137
16.6328 170149
16.6331 170161
16.6333 170173
16.6336 170185
16.6338 170197
16.634 170209
16.6343 170221
16.6345 170233
16.6348 170245
16.635 170257
16.6352 170269
16.6355 170281
16.6357 170293
16.636 170305
16.6362 170317
16.653 170329
16.6533 170341
16.6535 170353
16.6537 170365
16.654 170377
16.6542 170389
16.6545 170401
16.6547 170413
16.655 170425
16.6552 170437
16.6554 170449
16.6557 170461
16.6559 170473
16.6562 170485
16.6564 170497
16.6566 170509
16.6569 170521
16.6571 170533
16.6574 170545
16.6576 170557
16.6578 170569
16.6581 170581
16.6583 170593
16.6586 170605
16.6588 170617
16.659 170629
16.6593 170641
16.6595 170653
16.6607 170665
16.661 170677
16.6631 170689
16.6634 170701
16.6665 170713
16.6667 170725
16.6701 170737
16.7093 170749
16.7095 170761
16.7097 170773
16.71 170785
16.7102 170797
16.7105 170809
16.7107 170821
16.726 170833
16.7262 170845
16.7264 170857
16.7267 170869
16.7269 170881
16.7272 170893
16.7274 170905
16.7276 170917
16.7279 170929
16.7281 170941
16.7284 170953
16.7286 170965
16.7288 170977
16.7291 170989
16.7293 171001
16.7296 171013
16.7466 171025
16.7469 171037
16.7471 171049
16.7474 171061
16.7476 171073
16.7478 171085
16.7481 171097
16.7483 171109
16.7486 171121
16.7488 171133
16.749 171145
16.7493 171157
16.7495 171169
16.7498 171181
16.75 171193
16.7502 171205
16.7505 171217
16.7507 171229
16.751 171241
16.7512 171253
16.7514 171265
16.7517 171277
16.7519 171289
16.7522 171301
16.7524 171313
16.7526 171325
16.7529 171337
16.7531 171349
16.7543 171361
16.7546 171373
16.7567 171385
16.757 171397
16.7601 171409
16.7603 171421
16.7638 171433
16.8035 171445
16.8037 171457
16.8039 171469
16.8042 171481
16.8044 171493
16.8047 171505
16.8049 171517
16.8204 171529
16.8207 171541
16.8209 171553
16.8211 171565
16.8214 171577
16.8216 171589
16.8219 171601
16.8221 171613
16.8223 171625
16.8226 171637
16.8228 171649
16.8231 171661
16.8233 171673
16.8235 171685
16.8238 171697
16.824 171709
16.8243 171721
16.8416 171733
16.8418 171745
16.842 171757
16.8423 171769
16.8425 171781
16.8428 171793
16.843 171805
16.8432 171817
16.8435 171829
16.8437 171841
16.844 171853
16.8442 171865
16.8444 171877
16.8447 171889
16.8449 171901
16.8452 171913
16.8454 171925
16.8456 171937
16.8459 171949
16.8461 171961
16.8464 171973
16.8466 171985
16.8468 171997
16.8471 172009
16.8473 172021
16.8476 172033
16.8478 172045
16.848 172057
16.8492 172069
16.8495 172081
16.8517 172093
16.8519 172105
16.855 172117
16.8553 172129
16.8587 172141
16.8989 172153
16.8991 172165
16.8994 172177
16.8996 172189
16.8998 172201
16.9001 172213
16.9003 172225
16.9161 172237
16.9163 172249
16.9165 172261
16.9168 172273
16.917 172285
16.9173 172297
16.9175 172309
16.9177 172321
16.918 172333
16.9182 172345
16.9185 172357
16.9187 172369
16.9189 172381
16.9192 172393
16.9194 172405
16.9197 172417
16.9199 172429
16.9374 172441
16.9377 172453
16.9379 172465
16.9382 172477
16.9384 172489
16.9386 172501
16.9389 172513
16.9391 172525
16.9394 172537
16.9396 172549
16.9399 172561
16.9401 172573
16.9403 172585
16.9406 172597
16.9408 172609
16.9411 172621
16.9413 172633
16.9415 172645
16.9418 172657
16.942 172669
16.9423 172681
16.9425 172693
